Context,Collocate,File,Directory,Year,Frequency Filter
"the artificial respiration, while the fact that the phrenic nerves were",that,rstb_1905_0007.txt,txt_rstb,1905,23
holds good. He regards the fact that the blood-stained discharges in,that,rstb_1905_0007.txt,txt_rstb,1905,23
such an action is the fact that in the cases in,that,rstb_1905_0007.txt,txt_rstb,1905,23
the other hand is the fact that in no case of,that,rstb_1905_0007.txt,txt_rstb,1905,23
approximate accuracy depends on the fact that the various regions in,that,rstb_1905_0008.txt,txt_rstb,1905,23
vascular bundle arises from the fact that the section is not,that,rstb_1905_0008.txt,txt_rstb,1905,23
"21), both depend on the fact that these sections are oblique",that,rstb_1905_0008.txt,txt_rstb,1905,23
essential peculiarity depends on the fact that it is not a,that,rstb_1905_0008.txt,txt_rstb,1905,23
the appearance depends on the fact that they are cut almost,that,rstb_1905_0008.txt,txt_rstb,1905,23
"depends, of course, on the fact that the plane of section",that,rstb_1905_0008.txt,txt_rstb,1905,23
"to be due to the fact that in this region, as",that,rstb_1905_0008.txt,txt_rstb,1905,23
"b (fig. 29), and the fact that they run into the",that,rstb_1905_0008.txt,txt_rstb,1905,23
perhaps be correlated with the fact that the upper part of,that,rstb_1905_0008.txt,txt_rstb,1905,23
for this suggestion is the fact that the plinth is wanting,that,rstb_1905_0008.txt,txt_rstb,1905,23
"top, as shown by the fact that most of the seeds",that,rstb_1905_0008.txt,txt_rstb,1905,23
of the cupule is the fact that it was infested with,that,rstb_1905_0008.txt,txt_rstb,1905,23
on the vegetative organs. The fact that the cupular glands are,that,rstb_1905_0008.txt,txt_rstb,1905,23
hours. It is a curious fact that the corrected readings of,that,rsta_1905_0001.txt,txt_rsta,1905,23
for it is a well-established fact that the values of the,that,rsta_1905_0001.txt,txt_rsta,1905,23
rigidities was complicated by the fact that the wire gradually drew,that,rsta_1905_0001.txt,txt_rsta,1905,23
obtained. This accounts for the fact that in two or three,that,rsta_1905_0001.txt,txt_rsta,1905,23
use was made of the fact that it had already been,that,rsta_1905_0001.txt,txt_rsta,1905,23
"irregular results, complicated by the fact that the logarithmic decrement of",that,rsta_1905_0001.txt,txt_rsta,1905,23
rigidity determinations. Owing to the fact that different observers have expressed,that,rsta_1905_0001.txt,txt_rsta,1905,23
due in part to the fact that the wires they used,that,rsta_1905_0001.txt,txt_rsta,1905,23
to lay stress on the fact that there is a tendency,that,rsta_1905_0001.txt,txt_rsta,1905,23
accuracy on account of the fact that the rigidity determinations in,that,rsta_1905_0001.txt,txt_rsta,1905,23
may be attributed to the fact that the hottest regions of,that,rsta_1905_0004.txt,txt_rsta,1905,23
finds considerable support in the fact that the stars give spectra,that,rsta_1905_0004.txt,txt_rsta,1905,23
must be connected with the fact that from these metals the,that,rsta_1905_0013.txt,txt_rsta,1905,23
was due simply to the fact that from certain light radiators,that,rsta_1905_0013.txt,txt_rsta,1905,23
considered in connection with the fact that the secondary radiation from,that,rsta_1905_0013.txt,txt_rsta,1905,23
small to account for the fact that the rigidity of these,that,rsta_1905_0011.txt,txt_rsta,1905,23
not borne out by the fact that some of the fibres,that,rsta_1905_0011.txt,txt_rsta,1905,23
may possibly lie in the fact that the structure of fused,that,rsta_1905_0011.txt,txt_rsta,1905,23
unchanged ThX present. The observed fact that the hydroxide regains its,that,rsta_1905_0005.txt,txt_rsta,1905,23
actinium is due to the fact that the deposited SUCCESSION OF,that,rsta_1905_0005.txt,txt_rsta,1905,23
by myself lies in the fact that the former did not,that,rsta_1905_0005.txt,txt_rsta,1905,23
is an expression of the fact that the change is of,that,rsta_1905_0005.txt,txt_rsta,1905,23
This is due to the fact that the‘supply of C due,that,rsta_1905_0005.txt,txt_rsta,1905,23
"emanation, is due to the fact that there are two successive",that,rsta_1905_0005.txt,txt_rsta,1905,23
observed curve of decay. The fact that the equation of decay,that,rsta_1905_0005.txt,txt_rsta,1905,23
"temperature of 1300° C. The fact that the matter ©, left",that,rsta_1905_0005.txt,txt_rsta,1905,23
due in part to the fact that the radiations from the,that,rsta_1905_0005.txt,txt_rsta,1905,23
"gases, in consequence of the fact that the observed ratio of",that,rsta_1905_0009.txt,txt_rsta,1905,23
is partially explained by the fact that my comparisons were at,that,rsta_1905_0009.txt,txt_rsta,1905,23
may be due to the fact that the method of producing,that,rsta_1905_0012.txt,txt_rsta,1905,23
formula has been employed. The fact that in any determination of,that,rsta_1905_0002.txt,txt_rsta,1905,23
first method lies in the fact that the connecting tubes and,that,rsta_1905_0002.txt,txt_rsta,1905,23
is really attributable to the fact that the mean sun-spot frequency,that,rsta_1905_0010.txt,txt_rsta,1905,23
number of sun-spot periods. The fact that in Table XX. a,that,rsta_1905_0010.txt,txt_rsta,1905,23
I drew attention to the fact that these figures bear to,that,rsta_1905_0008.txt,txt_rsta,1905,23
I was encouraged by the fact that M. Le Roux himself,that,rsta_1905_0008.txt,txt_rsta,1905,23
is necessary owing to the fact that it is very difficult,that,rsta_1905_0008.txt,txt_rsta,1905,23
+ It is a strange fact that the index of Hy,that,rsta_1905_0008.txt,txt_rsta,1905,23
"refracting power, and the allied fact that a double or treble",that,rsta_1905_0008.txt,txt_rsta,1905,23
unsolved. . Beyond the bare fact that the refractivity does increase,that,rsta_1905_0008.txt,txt_rsta,1905,23
universally applicable as expressing the fact that the specific conductivity «,that,rsta_1905_0007.txt,txt_rsta,1905,23
have been impressed with the fact that combination between solvent and,that,rsta_1905_0007.txt,txt_rsta,1905,23
Even more important is the fact that by means of this,that,rsta_1905_0007.txt,txt_rsta,1905,23
solutions is found in the fact that the carbonate is almost,that,rsta_1905_0007.txt,txt_rsta,1905,23
0°00004 on account of the fact that the concentration is only,that,rsta_1905_0007.txt,txt_rsta,1905,23
"of the hydration, revealed the fact that there was an alteration",that,rsta_1905_0007.txt,txt_rsta,1905,23
any way account for the fact that the molecular volume of,that,rsta_1905_0007.txt,txt_rsta,1905,23
conductivity we attribute to the fact that sodium hydroxide is an,that,rsta_1905_0007.txt,txt_rsta,1905,23
to be attributed to the fact that the point of inflexion,that,rsta_1905_0007.txt,txt_rsta,1905,23
"solutions, and also to the fact that a parabolic curve has",that,rsta_1905_0007.txt,txt_rsta,1905,23
"curves referred to, and the fact that this effect can already",that,rsta_1905_0007.txt,txt_rsta,1905,23
is mainly due to the fact that the slope of the,that,rsta_1905_0007.txt,txt_rsta,1905,23
in this case from the fact that a lower semi-continuous function,that,rsta_1905_0006.txt,txt_rsta,1905,23
(S—8’). This follows from the fact that the maximum (minimum) at,that,rsta_1905_0006.txt,txt_rsta,1905,23
result is easily deduced. The fact that the value at a,that,rsta_1905_0006.txt,txt_rsta,1905,23
argument is independent of the fact that 8 is a finite,that,rsta_1905_0006.txt,txt_rsta,1905,23
favourable specimens are available. The fact that bundles are seen leaving,that,rstb_1906_0002.txt,txt_rstb,1906,23
to its being bisporangiate. The fact that laminze showing two sporangia,that,rstb_1906_0002.txt,txt_rstb,1906,23
the provisional genus Bowmanites.{ The fact that in B. Rémeri each,that,rstb_1906_0002.txt,txt_rstb,1906,23
taken from Sphenophyllum fertile. The fact that the bracts of B.,that,rstb_1906_0002.txt,txt_rstb,1906,23
"are relatively rigid, and the fact that their internal walls are",that,rstb_1906_0003.txt,txt_rstb,1906,23
is partly due to the fact that the rate of flow,that,rstb_1906_0003.txt,txt_rstb,1906,23
"average one, partly to the fact that all the vessels are",that,rstb_1906_0003.txt,txt_rstb,1906,23
discrepancy is due to the fact that in elder stems water,that,rstb_1906_0003.txt,txt_rstb,1906,23
"the foregoing calculations. Firstly, the fact that the amount of flow",that,rstb_1906_0003.txt,txt_rstb,1906,23
"actual amount, and, secondly, the fact that the amount of flow",that,rstb_1906_0003.txt,txt_rstb,1906,23
being probably due to the fact that a little of the,that,rstb_1906_0003.txt,txt_rstb,1906,23
is readily explained by the fact that the vessels are irregularly,that,rstb_1906_0003.txt,txt_rstb,1906,23
gained from the wood. The fact that slow lateral diffusion into,that,rstb_1906_0003.txt,txt_rstb,1906,23
is possibly owing to the fact that the rate of flow,that,rstb_1906_0003.txt,txt_rstb,1906,23
to the radius itself. The fact that in the first column,that,rstb_1906_0003.txt,txt_rstb,1906,23
diameter is due to the fact that filtration * The apparent,that,rstb_1906_0003.txt,txt_rstb,1906,23
is undoubtedly due to the fact that under pressure the air,that,rstb_1906_0003.txt,txt_rstb,1906,23
of Death on Flow. The fact that the water flows equally,that,rstb_1906_0003.txt,txt_rstb,1906,23
"known, as is also the fact that the conductivity can be",that,rstb_1906_0003.txt,txt_rstb,1906,23
experiment. As a matter of fact experiment showed that using 50-centim.,that,rstb_1906_0003.txt,txt_rstb,1906,23
Rigidity of a Stem. The fact that the water is mainly,that,rstb_1906_0003.txt,txt_rstb,1906,23
is also shown by the fact that the sound main trunk,that,rstb_1906_0003.txt,txt_rstb,1906,23
this connection lies in the fact that the modulus of elasticity,that,rstb_1906_0003.txt,txt_rstb,1906,23
that of the atmosphere. In fact no negative tension can exist,that,rstb_1906_0003.txt,txt_rstb,1906,23
"Dixon and Jory’s theory, the fact that they do exist, and",that,rstb_1906_0003.txt,txt_rstb,1906,23
needed by them. (2) The fact that this action is no,that,rstb_1906_0003.txt,txt_rstb,1906,23
transpiration is active. (3) The fact that when water is driven,that,rstb_1906_0003.txt,txt_rstb,1906,23
filled with water. (4) The fact that the flow of water,that,rstb_1906_0003.txt,txt_rstb,1906,23
as down it. (6) The fact that Srraspurcer* has found that,that,rstb_1906_0003.txt,txt_rstb,1906,23
"this last objection, the mere fact that the trunk and branches",that,rstb_1906_0003.txt,txt_rstb,1906,23
there is no disputing the fact that the leaves may exercise,that,rstb_1906_0003.txt,txt_rstb,1906,23
high resistance to flow. The fact that even then the flow,that,rstb_1906_0003.txt,txt_rstb,1906,23
The same applies to the fact that flow is possible down,that,rstb_1906_0003.txt,txt_rstb,1906,23
"the bilocular microsporangia, From the fact that the microsporangia are borne",that,rstb_1906_0010.txt,txt_rstb,1906,23
seems borne out by the fact that the microsporangia of some,that,rstb_1906_0010.txt,txt_rstb,1906,23
of the young or the fact that the pair had not,that,rstb_1906_0005.txt,txt_rstb,1906,23
Mr. Cocks refers to the fact that a female in captivity,that,rstb_1906_0005.txt,txt_rstb,1906,23
"give us information, confirms the fact that there is no ancestrous",that,rstb_1906_0005.txt,txt_rstb,1906,23
Mituais (1904) refers to the fact that whereas the cubs of,that,rstb_1906_0005.txt,txt_rstb,1906,23
may be found in the fact that epithelial cells are observed,that,rstb_1906_0005.txt,txt_rstb,1906,23
In this connection the curious fact must be mentioned that two,that,rstb_1906_0005.txt,txt_rstb,1906,23
interesting in view of the fact that they were apparently written,that,rstb_1906_0005.txt,txt_rstb,1906,23
the time of operating. The fact that in some cases at,that,rstb_1906_0005.txt,txt_rstb,1906,23
On the other hand the fact that with the Rabbit and,that,rstb_1906_0005.txt,txt_rstb,1906,23
theory is disproved by the fact stated above that ovulation in,that,rstb_1906_0005.txt,txt_rstb,1906,23
ten days. Some Theoretical Considerations.—The fact that ovulation does not take,that,rstb_1906_0005.txt,txt_rstb,1906,23
lays some stress on the fact that it has been shown,that,rstb_1906_0005.txt,txt_rstb,1906,23
corpus luteum is untenable. The fact that in a very large,that,rstb_1906_0005.txt,txt_rstb,1906,23
Hibiscus is shown by the fact that intumescences will form under,that,rstb_1906_0007.txt,txt_rstb,1906,23
failures were due to the fact that the plants used were,that,rstb_1906_0007.txt,txt_rstb,1906,23
cannot assimilate under water. The fact that the leaves of Populus,that,rstb_1906_0007.txt,txt_rstb,1906,23
"these outgrowths, and to the fact that they were all on",that,rstb_1906_0007.txt,txt_rstb,1906,23
"INVESTIGATIONS ON INTUMESCENCES, ETC. 237 fact that the leaves were old,",that,rstb_1906_0007.txt,txt_rstb,1906,23
in the enlarged cells. This fact seems to indicate that the,that,rstb_1906_0007.txt,txt_rstb,1906,23
"to be due to the fact that they were developed slowly,",that,rstb_1906_0007.txt,txt_rstb,1906,23
is apparently due to the fact that after the cells have,that,rstb_1906_0007.txt,txt_rstb,1906,23
of epidermal cells. But the fact that the normal course of,that,rstb_1906_0007.txt,txt_rstb,1906,23
"therefore, seems probable that the fact that the outgrowths usually begin",that,rstb_1906_0007.txt,txt_rstb,1906,23
this is shown by the fact that they sometimes contain starch,that,rstb_1906_0007.txt,txt_rstb,1906,23
interesting in connection with the fact that all the outgrowths developed,that,rstb_1906_0007.txt,txt_rstb,1906,23
on the question by the fact that intumescences will form on,that,rstb_1906_0007.txt,txt_rstb,1906,23
as is commonly supposed. The fact that the mature male cones,that,rstb_1906_0008.txt,txt_rstb,1906,23
"fig. 22, there is the fact that the cell “a!” occupies",that,rstb_1906_0008.txt,txt_rstb,1906,23
to be due to the fact that pollination had not oceurred.,that,rstb_1906_0008.txt,txt_rstb,1906,23
"Gnemon.t In view of the fact now established, that the prothallial",that,rstb_1906_0008.txt,txt_rstb,1906,23
besides that of Welwitschia. The fact that the nuclei are advanced,that,rstb_1906_0008.txt,txt_rstb,1906,23
of secretive activity and the fact that the products of secretion,that,rstb_1906_0011.txt,txt_rstb,1906,23
is forcibly indicated by the fact that some of the features,that,rstb_1906_0011.txt,txt_rstb,1906,23
commence the latter process. The fact that this position * For,that,rstb_1906_0011.txt,txt_rstb,1906,23
relation to the nucleolus. The fact that this appearance of a,that,rstb_1906_0011.txt,txt_rstb,1906,23
on the chromatin threads. The fact that the nucleolar spherules are,that,rstb_1906_0011.txt,txt_rstb,1906,23
is further shown by the fact that nucleoli with a large,that,rstb_1906_0011.txt,txt_rstb,1906,23
basophile and acidophile regions. The fact that the occasional departures from,that,rstb_1906_0011.txt,txt_rstb,1906,23
"51, &c.), together with the fact that it is from this",that,rstb_1906_0011.txt,txt_rstb,1906,23
"to the same result. The fact that in the young oocyte,",that,rstb_1906_0011.txt,txt_rstb,1906,23
