https://cqpweb.lancs.ac.uk/eebov3/concordance.php?pp=1&theData=%7Bwhore%2FN%7D&qmode=sq_nocase&del=begin%26t%3D-%7Cyear%7E1603%26t%3D-%7Cyear%7E1604%26t%3D-%7Cyear%7E1605%26t%3D-%7Cyear%7E1606%26t%3D-%7Cyear%7E1607%26t%3D-%7Cyear%7E1608%26t%3D-%7Cyear%7E1609%26t%3D-%7Cyear%7E1610%26t%3D-%7Cyear%7E1611%26t%3D-%7Cyear%7E1612&del=end&uT=yThere are 2,460 different words in your collocation database for "[lemma="(whore)_SUBST"%c]". (Your query "{whore/N}", restricted to texts meeting criteria "<em>year</em>: <em>1603</em> or <em>1604</em> or <em>1605</em> or <em>1606</em> or <em>1607</em> or <em>1608</em> or <em>1609</em> or <em>1610</em> or <em>1611</em> or <em>1612</em>",  returned 1,397 matches in 320 different texts)  
__________________

No.	Word	Total no. in whole corpus	Expected collocate frequency	Observed collocate frequency	In no. of texts	Mutual information value
1898	&#x113;	491365	5.71	6	5	0.072
1899	seek	163878	1.904	2	1	0.071
1900	thither	82005	0.953	1	1	0.07
1901	and	37698224	438.062	458	179	0.064
1902	4.	246979	2.87	3	3	0.064
1903	un	83123	0.966	1	1	0.05
1904	living	166437	1.934	2	2	0.048
1905	lead	83367	0.969	1	1	0.046
1906	altogether	83475	0.97	1	1	0.044
1907	each	252025	2.929	3	3	0.035
1908	worthy	168026	1.953	2	2	0.035
1909	grief	84127	0.978	1	1	0.033
1910	Realm	84195	0.978	1	1	0.032
1911	did	1515759	17.614	18	16	0.031
1912	out	1686345	19.596	20	19	0.029
1913	hard	169293	1.967	2	2	0.024
1914	set	595126	6.916	7	7	0.018
1915	III	85132	0.989	1	1	0.016
1916	most	1280269	14.877	15	14	0.012
1917	young	171502	1.993	2	2	0.005
1918	destroy	86113	1.001	1	1	-0.001
1919	&#x101;	258515	3.004	3	3	-0.002
1920	joined	86338	1.003	1	1	-0.005
1921	here	866663	10.071	10	10	-0.01
1922	even	607522	7.06	7	6	-0.012
1923	named	86879	1.01	1	1	-0.014
1924	under	696455	8.093	8	5	-0.017
1925	show	349122	4.057	4	4	-0.02
1926	Queen	174640	2.029	2	2	-0.021
1927	Disciples	87362	1.015	1	1	-0.022
1928	returned	87529	1.017	1	1	-0.024
1929	doth	963309	11.194	11	10	-0.025
1930	cry	87922	1.022	1	1	-0.031
1931	English	176398	2.05	2	2	-0.035
1932	laws	264682	3.076	3	2	-0.036
1933	original	88923	1.033	1	1	-0.047
1934	go	533648	6.201	6	5	-0.048
1935	therein	178975	2.08	2	2	-0.056
1936	Do	2417629	28.093	27	26	-0.057
1937	wrought	89617	1.041	1	1	-0.059
1938	for	9369441	108.875	104	59	-0.066
1939	Empire	90491	1.052	1	1	-0.072
1940	next	271507	3.155	3	3	-0.073
1941	sayeth	633645	7.363	7	7	-0.073
1942	Tree	90586	1.053	1	1	-0.074
1943	lib.	181181	2.105	2	2	-0.074
1944	take	907131	10.541	10	10	-0.076
1945	thirdly	90751	1.055	1	1	-0.077
1946	black	90820	1.055	1	1	-0.078
1947	promise	182124	2.116	2	2	-0.082
1948	Papists	91413	1.062	1	1	-0.087
1949	guilty	91473	1.063	1	1	-0.088
1950	sum	91719	1.066	1	1	-0.092
1951	have	4691254	54.513	51	36	-0.096
1952	some	1845849	21.449	20	18	-0.101
1953	surely	92689	1.077	1	1	-0.107
1954	lands	92853	1.079	1	1	-0.11
1955	Heads	93035	1.081	1	1	-0.112
1956	sentence	93324	1.084	1	1	-0.117
1957	saint	186918	2.172	2	2	-0.119
1958	should	1871070	21.742	20	19	-0.12
1959	ask	93732	1.089	1	1	-0.123
1960	high	281250	3.268	3	2	-0.124
1961	riches	93796	1.09	1	1	-0.124
1962	marriage	94195	1.095	1	1	-0.13
1963	be	9896153	114.996	105	69	-0.131
1964	about	661900	7.691	7	7	-0.136
1965	Object	94992	1.104	1	1	-0.142
1966	long	571124	6.637	6	5	-0.145
1967	their	5435041	63.156	57	29	-0.148
1968	per	190947	2.219	2	1	-0.15
1969	suffer	191145	2.221	2	2	-0.151
1970	none	383245	4.453	4	4	-0.155
1971	my	2492426	28.963	26	14	-0.156
1972	me	1731164	20.117	18	15	-0.16
1973	would	1733888	20.148	18	16	-0.163
1974	lies	96467	1.121	1	1	-0.165
1975	who	2315377	26.905	24	21	-0.165
1976	M.	193517	2.249	2	1	-0.169
1977	leaves	96805	1.125	1	1	-0.17
1978	speaking	96859	1.126	1	1	-0.171
1979	resolved	96934	1.126	1	1	-0.172
1980	battle	97585	1.134	1	1	-0.181
1981	one	2538275	29.495	26	22	-0.182
1982	something	97686	1.135	1	1	-0.183
1983	commonly	97748	1.136	1	1	-0.184
1984	which	6940930	80.655	71	49	-0.184
1985	fire	294315	3.42	3	2	-0.189
1986	continued	98376	1.143	1	1	-0.193
1987	times	394191	4.581	4	4	-0.196
1988	Thus	788750	9.166	8	8	-0.196
1989	serve	198842	2.311	2	2	-0.208
1990	few	199429	2.317	2	2	-0.213
1991	book	299396	3.479	3	2	-0.214
1992	if	3293480	38.271	33	26	-0.214
1993	et	199777	2.322	2	2	-0.215
1994	perhaps	99958	1.162	1	1	-0.216
1995	suffered	100182	1.164	1	1	-0.219
1996	raised	100276	1.165	1	1	-0.221
1997	greatest	200955	2.335	2	2	-0.223
1998	colour	100836	1.172	1	1	-0.229
1999	said	1514302	17.597	15	14	-0.23
2000	S.	403850	4.693	4	4	-0.23
2001	v.	202373	2.352	2	2	-0.234
2002	but	6983890	81.154	69	44	-0.234
2003	he	9215356	107.085	91	59	-0.235
2004	6	304045	3.533	3	3	-0.236
2005	I	6187300	71.898	61	36	-0.237
2006	Doctrine	304623	3.54	3	3	-0.239
2007	coming	203089	2.36	2	2	-0.239
2008	content	101607	1.181	1	1	-0.24
2009	ought	406522	4.724	4	4	-0.24
2010	express	101655	1.181	1	1	-0.24
2011	Job	101876	1.184	1	1	-0.243
2012	exercise	102303	1.189	1	1	-0.25
2013	la	204980	2.382	2	2	-0.252
2014	were	2871299	33.365	28	20	-0.253
2015	on	1948583	22.643	19	18	-0.253
2016	feet	102703	1.193	1	1	-0.255
2017	testimony	102732	1.194	1	1	-0.256
2018	oath	102906	1.196	1	1	-0.258
2019	slain	102937	1.196	1	1	-0.258
2020	speech	103090	1.198	1	1	-0.261
2021	wholly	103124	1.198	1	1	-0.261
2022	as	9292085	107.976	90	53	-0.263
2023	Pro	103839	1.207	1	1	-0.271
2024	consider	208021	2.417	2	2	-0.273
2025	charity	104646	1.216	1	1	-0.282
2026	love	838220	9.74	8	5	-0.284
2027	humane	105132	1.222	1	1	-0.289
2028	longer	105304	1.224	1	1	-0.291
2029	divers	210634	2.448	2	2	-0.291
2030	self	948089	11.017	9	9	-0.292
2031	Pride	105444	1.225	1	1	-0.293
2032	fight	105643	1.228	1	1	-0.296
2033	22	105972	1.231	1	1	-0.3
2034	declared	106222	1.234	1	1	-0.304
2035	least	319491	3.713	3	3	-0.307
2036	case	319514	3.713	3	2	-0.308
2037	21	106558	1.238	1	1	-0.308
2038	blood	426566	4.957	4	4	-0.309
2039	are	5017099	58.3	47	36	-0.311
2040	years	427133	4.963	4	4	-0.311
2041	13.	106799	1.241	1	1	-0.312
2042	matter	427808	4.971	4	4	-0.314
2043	they	6960305	80.88	65	45	-0.315
2044	special	107206	1.246	1	1	-0.317
2045	neither	537051	6.241	5	5	-0.32
2046	public	215912	2.509	2	2	-0.327
2047	yet	1835928	21.334	17	16	-0.328
2048	likewise	215998	2.51	2	2	-0.328
2049	carry	108052	1.256	1	1	-0.328
2050	secret	108173	1.257	1	1	-0.33
2051	drawn	108352	1.259	1	1	-0.332
2052	desired	108540	1.261	1	1	-0.335
2053	error	108610	1.262	1	1	-0.336
2054	whether	435425	5.06	4	4	-0.339
2055	hands	327530	3.806	3	3	-0.343
2056	no	2739631	31.835	25	23	-0.349
2057	not	8929558	103.764	81	52	-0.357
2058	also	1433690	16.66	13	11	-0.358
2059	le	110821	1.288	1	1	-0.365
2060	this	6548918	76.1	59	44	-0.367
2061	never	778679	9.048	7	7	-0.37
2062	Court	223217	2.594	2	2	-0.375
2063	Prophets	111696	1.298	1	1	-0.376
2064	note	111981	1.301	1	1	-0.38
2065	R.	112114	1.303	1	1	-0.382
2066	his	9217642	107.111	82	54	-0.385
2067	less	337828	3.926	3	3	-0.388
2068	caused	113016	1.313	1	1	-0.393
2069	ordinary	113361	1.317	1	1	-0.398
2070	seen	227877	2.648	2	2	-0.405
2071	master	228418	2.654	2	2	-0.408
2072	will	2993503	34.785	26	24	-0.42
2073	River	115702	1.345	1	1	-0.427
2074	besides	231481	2.69	2	2	-0.428
2075	11.	115752	1.345	1	1	-0.428
2076	man	1972758	22.924	17	15	-0.431
2077	to	27864128	323.787	240	103	-0.432
2078	near	232787	2.705	2	2	-0.436
2079	&#x16b;	232932	2.707	2	2	-0.437
2080	tongue	116704	1.356	1	1	-0.439
2081	parts	350458	4.072	3	3	-0.441
2082	giving	117136	1.361	1	1	-0.445
2083	consent	119423	1.388	1	1	-0.473
2084	came	478712	5.563	4	4	-0.476
2085	E.	119746	1.392	1	1	-0.477
2086	&c	479189	5.568	4	4	-0.477
2087	names	120160	1.396	1	1	-0.482
2088	send	120341	1.398	1	1	-0.484
2089	virtue	240899	2.799	2	2	-0.485
2090	wise	241600	2.807	2	2	-0.489
2091	further	242781	2.821	2	2	-0.496
2092	put	607656	7.061	5	3	-0.498
2093	civil	121918	1.417	1	1	-0.503
2094	mean	244094	2.836	2	2	-0.504
2095	at	3182175	36.978	26	20	-0.508
2096	takes	123079	1.43	1	1	-0.516
2097	all	5908829	68.662	48	37	-0.516
2098	into	1727535	20.074	14	13	-0.52
2099	small	246878	2.869	2	2	-0.52
2100	past	123448	1.435	1	1	-0.521
2101	priest	123560	1.436	1	1	-0.522
2102	can	1982819	23.041	16	16	-0.526
2103	how	1244740	14.464	10	9	-0.532
2104	in	20011385	232.537	160	90	-0.539
2105	second	377815	4.39	3	2	-0.549
2106	oh	126299	1.468	1	1	-0.553
2107	four	252980	2.94	2	2	-0.556
2108	enemies	253975	2.951	2	2	-0.561
2109	tell	255280	2.966	2	2	-0.569
2110	carried	127788	1.485	1	1	-0.57
2111	confess	127821	1.485	1	1	-0.571
2112	taught	128541	1.494	1	1	-0.579
2113	glorious	128843	1.497	1	1	-0.582
2114	pleased	129448	1.504	1	1	-0.589
2115	come	1165618	13.545	9	8	-0.59
2116	by	7416468	86.181	57	33	-0.596
2117	ten	130362	1.515	1	1	-0.599
2118	ever	652700	7.585	5	5	-0.601
2119	former	261116	3.034	2	2	-0.601
2120	Earl	132012	1.534	1	1	-0.617
2121	leave	264688	3.076	2	2	-0.621
2122	Chapter	132959	1.545	1	1	-0.628
2123	such	2262212	26.287	17	15	-0.629
2124	first	1465032	17.024	11	9	-0.63
2125	please	133516	1.552	1	1	-0.634
2126	prophet	133904	1.556	1	1	-0.638
2127	;	9536348	110.815	71	42	-0.642
2128	10.	134546	1.564	1	1	-0.645
2129	run	134767	1.566	1	1	-0.647
2130	number	269531	3.132	2	2	-0.647
2131	private	134915	1.568	1	1	-0.649
2132	outward	135202	1.571	1	1	-0.652
2133	godly	135636	1.576	1	1	-0.656
2134	read	271950	3.16	2	2	-0.66
2135	horse	136110	1.582	1	1	-0.661
2136	brethren	136332	1.584	1	1	-0.664
2137	held	136444	1.586	1	1	-0.665
2138	what	2320680	26.967	17	11	-0.666
2139	therefore	1231317	14.308	9	6	-0.669
2140	been	1095200	12.727	8	7	-0.67
2141	argument	136912	1.591	1	1	-0.67
2142	forth	410791	4.774	3	3	-0.67
2143	Well	1096551	12.742	8	8	-0.672
2144	since	412107	4.789	3	3	-0.675
2145	when	2343068	27.227	17	16	-0.68
2146	either	552589	6.421	4	4	-0.683
2147	lawful	138238	1.606	1	1	-0.684
2148	those	1667771	19.38	12	11	-0.692
2149	strange	139257	1.618	1	1	-0.694
2150	whereof	279030	3.242	2	2	-0.697
2151	sons	139530	1.621	1	1	-0.697
2152	flesh	279311	3.246	2	2	-0.699
2153	Ghost	139834	1.625	1	1	-0.7
2154	was	5179337	60.185	37	29	-0.702
2155	[	280684	3.262	2	2	-0.706
2156	greater	281340	3.269	2	2	-0.709
2157	knowledge	282458	3.282	2	2	-0.715
2158	thine	141265	1.642	1	1	-0.715
2159	after	1272516	14.787	9	7	-0.716
2160	clear	141407	1.643	1	1	-0.717
2161	Angels	142073	1.651	1	1	-0.723
2162	appears	142173	1.652	1	1	-0.724
2163	law	712338	8.278	5	5	-0.727
2164	end	571167	6.637	4	4	-0.731
2165	home	144093	1.674	1	1	-0.744
2166	knows	144623	1.681	1	1	-0.749
2167	from	3924250	45.601	27	24	-0.756
2168	sin	729699	8.479	5	4	-0.762
2169	cause	585252	6.801	4	4	-0.766
2170	foot	146629	1.704	1	1	-0.769
2171	afterwards	146805	1.706	1	1	-0.771
2172	being	1764433	20.503	12	11	-0.773
2173	him	4270811	49.628	29	23	-0.775
2174	know	736780	8.562	5	5	-0.776
2175	commanded	147447	1.713	1	1	-0.777
2176	child	148012	1.72	1	1	-0.782
2177	delivered	148308	1.723	1	1	-0.785
2178	Notwithstanding	148685	1.728	1	1	-0.789
2179	taking	148788	1.729	1	1	-0.79
2180	16	148850	1.73	1	1	-0.791
2181	whence	149816	1.741	1	1	-0.8
2182	needs	150472	1.749	1	1	-0.806
2183	necessity	150548	1.749	1	1	-0.807
2184	shalt	151151	1.756	1	1	-0.813
2185	give	758276	8.811	5	5	-0.817
2186	easily	151870	1.765	1	1	-0.82
2187	behold	152112	1.768	1	1	-0.822
2188	says	304429	3.538	2	2	-0.823
2189	speaks	153099	1.779	1	1	-0.831
2190	only	1544540	17.948	10	8	-0.844
2191	unless	154621	1.797	1	1	-0.845
2192	five	154870	1.8	1	1	-0.848
2193	15	154905	1.8	1	1	-0.848
2194	excellent	155285	1.804	1	1	-0.852
2195	again	627628	7.293	4	4	-0.867
2196	Peter	156920	1.823	1	1	-0.867
2197	bread	156950	1.824	1	1	-0.867
2198	already	157133	1.826	1	1	-0.869
2199	hand	471988	5.485	3	3	-0.87
2200	before	1422340	16.528	9	8	-0.877
2201	Christs	158654	1.844	1	1	-0.883
2202	until	158797	1.845	1	1	-0.884
2203	Gods	640962	7.448	4	4	-0.897
2204	back	161359	1.875	1	1	-0.907
2205	more	2262327	26.289	14	13	-0.909
2206	2	973176	11.309	6	6	-0.914
2207	Late	162556	1.889	1	1	-0.918
2208	se	163405	1.899	1	1	-0.925
2209	lost	164242	1.909	1	1	-0.932
2210	told	164509	1.912	1	1	-0.935
2211	due	164838	1.916	1	1	-0.938
2212	seem	166761	1.938	1	1	-0.954
2213	very	1174247	13.645	7	7	-0.963
2214	Scriptures	168254	1.955	1	1	-0.967
2215	bodies	169090	1.965	1	1	-0.974
2216	whereas	170273	1.979	1	1	-0.984
2217	perfect	170422	1.98	1	1	-0.986
2218	another	682313	7.929	4	4	-0.987
2219	Ministers	171247	1.99	1	1	-0.993
2220	full	343239	3.989	2	2	-0.996
2221	thereby	172833	2.008	1	1	-1.006
2222	sight	174034	2.022	1	1	-1.016
2223	holy	701649	8.153	4	4	-1.027
2224	Rom.	175535	2.04	1	1	-1.028
2225	Obedience	177681	2.065	1	1	-1.046
2226	11	177974	2.068	1	1	-1.048
2227	charge	178431	2.073	1	1	-1.052
2228	we	4105074	47.702	23	18	-1.052
2229	Bishops	179221	2.083	1	1	-1.058
2230	chief	180904	2.102	1	1	-1.072
2231	sins	361871	4.205	2	2	-1.072
2232	qui	180997	2.103	1	1	-1.073
2233	believe	363239	4.221	2	2	-1.078
2234	mine	181777	2.112	1	1	-1.079
2235	strong	182777	2.124	1	1	-1.087
2236	Laid	184949	2.149	1	1	-1.104
2237	so	5366625	62.361	29	23	-1.105
2238	certain	370843	4.309	2	2	-1.107
2239	understand	185715	2.158	1	1	-1.11
2240	world	932868	10.84	5	5	-1.116
2241	heart	559805	6.505	3	3	-1.117
2242	speak	374513	4.352	2	2	-1.122
2243	Duke	187759	2.182	1	1	-1.126
2244	unto	1880305	21.85	10	10	-1.128
2245	among	379416	4.409	2	2	-1.14
2246	till	379902	4.415	2	2	-1.142
2247	friends	189996	2.208	1	1	-1.143
2248	themselves	761621	8.85	4	3	-1.146
2249	alone	190842	2.218	1	1	-1.149
2250	saw	191431	2.225	1	1	-1.153
2251	present	383135	4.452	2	2	-1.154
2252	6.	191822	2.229	1	1	-1.156
2253	I.	191916	2.23	1	1	-1.157
2254	righteousness	192253	2.234	1	1	-1.16
2255	ways	194504	2.26	1	1	-1.176
2256	both	976138	11.343	5	5	-1.182
2257	making	195439	2.271	1	1	-1.183
2258	12	195478	2.272	1	1	-1.184
2259	bear	196568	2.284	1	1	-1.192
2260	quod	196567	2.284	1	1	-1.192
2261	days	393520	4.573	2	2	-1.193
2262	fit	197019	2.289	1	1	-1.195
2263	means	397591	4.62	2	2	-1.208
2264	use	603174	7.009	3	3	-1.224
2265	place	808630	9.397	4	4	-1.232
2266	Cor.	203716	2.367	1	1	-1.243
2267	may	2661871	30.932	13	10	-1.251
2268	subject	206440	2.399	1	1	-1.262
2269	1	1451762	16.87	7	5	-1.269
2270	9	208082	2.418	1	1	-1.274
2271	Emperor	209536	2.435	1	1	-1.284
2272	Princes	212093	2.465	1	1	-1.301
2273	found	426408	4.955	2	2	-1.309
2274	words	643917	7.483	3	3	-1.319
2275	]	429805	4.994	2	2	-1.32
2276	day	864384	10.044	4	3	-1.328
2277	opinion	217543	2.528	1	1	-1.338
2278	help	220081	2.557	1	1	-1.355
2279	P.	440626	5.12	2	1	-1.356
2280	these	1985969	23.077	9	9	-1.358
2281	especially	220705	2.565	1	1	-1.359
2282	reason	664880	7.726	3	3	-1.365
2283	Psal.	222362	2.584	1	1	-1.37
2284	together	444738	5.168	2	2	-1.37
2285	does	222564	2.586	1	1	-1.371
2286	new	447014	5.194	2	2	-1.377
2287	care	224334	2.607	1	1	-1.382
2288	heard	225126	2.616	1	1	-1.387
2289	last	450430	5.234	2	2	-1.388
2290	government	226390	2.631	1	1	-1.395
2291	sometimes	226924	2.637	1	1	-1.399
2292	respect	229329	2.665	1	1	-1.414
2293	often	229358	2.665	1	1	-1.414
2294	two	926661	10.768	4	4	-1.429
2295	thee	728077	8.46	3	3	-1.496
2296	took	243304	2.827	1	1	-1.499
2297	given	491070	5.706	2	2	-1.513
2298	us	2216337	25.754	9	7	-1.517
2299	it	11231693	130.515	45	35	-1.536
2300	side	250068	2.906	1	1	-1.539
2301	true	751380	8.731	3	3	-1.541
2302	am	509469	5.92	2	2	-1.566
2303	too	521045	6.055	2	1	-1.598
2304	every	1057014	12.283	4	4	-1.619
2305	whole	534092	6.206	2	2	-1.634
2306	think	539870	6.273	2	2	-1.649
2307	able	271961	3.16	1	1	-1.66
2308	without	1089706	12.663	4	4	-1.663
2309	over	545201	6.335	2	2	-1.663
2310	hear	273421	3.177	1	1	-1.668
2311	ye	825703	9.595	3	3	-1.677
2312	our	3333885	38.741	12	10	-1.691
2313	used	278736	3.239	1	1	-1.696
2314	just	281045	3.266	1	1	-1.707
2315	left	284479	3.306	1	1	-1.725
2316	Die	284558	3.307	1	1	-1.725
2317	3	571164	6.637	2	2	-1.731
2318	them	4855982	56.428	17	13	-1.731
2319	much	1448309	16.83	5	5	-1.751
2320	gave	290757	3.379	1	1	-1.756
2321	c.	296045	3.44	1	1	-1.782
2322	&c.	299097	3.476	1	1	-1.797
2323	Christian	303553	3.527	1	1	-1.819
2324	always	304181	3.535	1	1	-1.822
2325	several	304872	3.543	1	1	-1.825
2326	any	2444028	28.4	8	7	-1.828
2327	desire	306364	3.56	1	1	-1.832
2328	land	307074	3.568	1	1	-1.835
2329	country	310285	3.606	1	1	-1.85
2330	than	940786	10.932	3	3	-1.866
2331	same	1256120	14.596	4	4	-1.868
2332	own	1256418	14.6	4	4	-1.868
2333	life	948809	11.025	3	3	-1.878
2334	might	949632	11.035	3	3	-1.879
2335	nothing	640275	7.44	2	2	-1.895
2336	between	321208	3.733	1	1	-1.9
2337	good	1608969	18.697	5	5	-1.903
2338	has	321926	3.741	1	1	-1.903
2339	off	323311	3.757	1	1	-1.91
2340	state	329799	3.832	1	1	-1.938
2341	order	331304	3.85	1	1	-1.945
2342	general	331599	3.853	1	1	-1.946
2343	5	338721	3.936	1	1	-1.977
2344	sent	348162	4.046	1	1	-2.016
2345	other	2103223	24.44	6	6	-2.026
2346	year	352165	4.092	1	1	-2.033
2347	death	707920	8.226	2	2	-2.04
2348	within	355110	4.127	1	1	-2.045
2349	water	355806	4.135	1	1	-2.048
2350	himself	1068396	12.415	3	2	-2.049
2351	above	357391	4.153	1	1	-2.054
2352	selves	358503	4.166	1	1	-2.059
2353	Non	359411	4.176	1	1	-2.062
2354	Person	366738	4.262	1	1	-2.091
2355	men	1835942	21.334	5	5	-2.093
2356	Christ	1858951	21.601	5	5	-2.111
2357	honour	374182	4.348	1	1	-2.12
2358	word	751485	8.732	2	2	-2.126
2359	way	756236	8.788	2	2	-2.135
2360	persons	384539	4.468	1	1	-2.16
2361	kingdom	388117	4.51	1	1	-2.173
2362	power	776557	9.024	2	2	-2.174
2363	est	394171	4.58	1	1	-2.195
2364	light	399350	4.641	1	1	-2.214
2365	de	804522	9.349	2	2	-2.225
2366	could	808277	9.392	2	2	-2.231
2367	religion	406309	4.721	1	1	-2.239
2368	part	827721	9.618	2	2	-2.266
2369	work	425644	4.946	1	1	-2.306
2370	innon-Latinalphabet	427513	4.968	1	1	-2.313
2371	thing	892670	10.373	2	2	-2.375
2372	things	1357990	15.78	3	3	-2.395
2373	/	905998	10.528	2	1	-2.396
2374	thereof	458302	5.326	1	1	-2.413
2375	find	472931	5.496	1	1	-2.458
2376	right	484646	5.632	1	1	-2.494
2377	Lord	1459090	16.955	3	2	-2.499
2378	Grace	516661	6.004	1	1	-2.586
2379	truth	521766	6.063	1	1	-2.6
2380	father	550491	6.397	1	1	-2.677
2381	soul	555660	6.457	1	1	-2.691
2382	having	579260	6.731	1	1	-2.751
2383	done	601055	6.984	1	1	-2.804
2384	Nature	607747	7.062	1	1	-2.82
2385	little	624322	7.255	1	1	-2.859
2386	King	1308410	15.204	2	2	-2.926
2387	God	4174430	48.508	6	6	-3.015
2388	body	712249	8.277	1	1	-3.049
2389	faith	762492	8.86	1	1	-3.147
2390	people	885047	10.284	1	1	-3.362
2391	time	1426900	16.581	1	1	-4.051
2392	Babylous	4	0	1	1	n/a
2393	Shalborne	3	0	1	1	n/a
2394	Shor-ditch	1	0	1	1	n/a
2395	Paot	1	0	1	1	n/a
2396	pisse'hem	1	0	1	1	n/a
2397	Vowe.	1	0	1	1	n/a
2398	aaut	3	0	1	1	n/a
2399	golden-purple	1	0	1	1	n/a
2400	Apoalop.	1	0	1	1	n/a
2401	fagoot	1	0	1	1	n/a
2402	Bylons	3	0	1	1	n/a
2403	Cattilines	1	0	1	1	n/a
2404	flesh-seller	1	0	1	1	n/a
2405	Charatza	3	0	1	1	n/a
2406	ro'ten	1	0	1	1	n/a
2407	pareuan	1	0	1	1	n/a
2408	Penula-Scortea	1	0	1	1	n/a
2409	bunk	3	0	1	1	n/a
2410	Cachpe	2	0	1	1	n/a
2411	Gnisippus	1	0	1	1	n/a
2412	Tinhead	3	0	1	1	n/a
2413	ill-dors	1	0	1	1	n/a
2414	onermatch	1	0	1	1	n/a
2415	Menandros	2	0	1	1	n/a
2416	desabled	1	0	1	1	n/a
2417	espalls	1	0	1	1	n/a
2418	brkerage	1	0	1	1	n/a
2419	Ioyers	3	0	1	1	n/a
2420	Raynera	3	0	1	1	n/a
2421	Worldly-Weale	1	0	1	1	n/a
2422	Ienocinating	1	0	1	1	n/a
2423	to'you	1	0	1	1	n/a
2424	brothelly	2	0	1	1	n/a
2425	volpeggiando	2	0	1	1	n/a
2426	by'th'haire	1	0	1	1	n/a
2427	vrdgd	3	0	1	1	n/a
2428	rtieth	1	0	1	1	n/a
2429	Keynell	4	0	1	1	n/a
2430	Greene-sicknes	4	0	1	1	n/a
2431	Shee-creatures	2	0	1	1	n/a
2432	osseruauan	1	0	1	1	n/a
2433	douean	1	0	1	1	n/a
2434	subberbian	1	0	1	1	n/a
2435	Iumblers	1	0	1	1	n/a
2436	cojur	1	0	1	1	n/a
2437	Heauens-Queene	1	0	1	1	n/a
2438	atttired	1	0	1	1	n/a
2439	Periuriavidet	1	0	1	1	n/a
2440	Egiale	4	0	1	1	n/a
2441	Chimny-sweepe	2	0	1	1	n/a
2442	whoore-maister	1	0	1	1	n/a
2443	pocche	2	0	1	1	n/a
2444	Ahijch'	1	0	1	1	n/a
2445	nell'olio	1	0	1	1	n/a
2446	shame-lesse	2	0	1	1	n/a
2447	Yeatton	1	0	1	1	n/a
2448	Epillogus	1	0	1	1	n/a
2449	Keuyll	2	0	1	1	n/a
2450	lenocinating	1	0	1	1	n/a
2451	Cowfeild	3	0	1	1	n/a
2452	bloud-desiring	3	0	1	1	n/a
2453	Ile-	1	0	1	1	n/a
2454	cocubines	4	0	1	1	n/a
2455	whit-lyuerd	1	0	1	1	n/a
2456	entendedst	2	0	1	1	n/a
2457	th'outlandish	3	0	1	1	n/a
2458	sanguin-coloured	1	0	1	1	n/a
2459	godon'	1	0	1	1	n/a
2460	Cylleborus	3	0	1	1	n/a
